frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
155,5166,12,0.8795967102050781,0.33543381094932556,-0.07197555154561996,0.9999746084213257,844,181
155,5166,13,0.8288794755935669,0.425298273563385,0.1001051515340805,0.321764200925827,795,229
155,5166,14,0.8738707304000854,0.43715518712997437,-0.10033264011144638,0.9879540801048279,838,236
155,5166,15,0.8412238359451294,0.48858562111854553,0.09221668541431427,0.32121655344963074,807,263
155,5166,16,0.8868306875228882,0.5194944739341736,-0.08367441594600677,0.9264062643051147,851,280
155,5166,17,0.8443386554718018,0.5035787224769592,0.09422633796930313,0.3132896423339844,810,271
155,5166,18,0.8895776271820068,0.5457887053489685,-0.09675074368715286,0.8674591779708862,853,294
155,5166,19,0.8489435315132141,0.5027192831039429,0.08154253661632538,0.3075050711631775,814,271
155,5166,20,0.8919022083282471,0.5469974875450134,-0.09908401966094971,0.8569912314414978,856,295
155,5166,21,0.8497989177703857,0.49762600660324097,0.08686382323503494,0.2768709659576416,815,268
155,5166,22,0.8902575969696045,0.5368483662605286,-0.08424235880374908,0.7613605260848999,854,289
155,5166,23,0.8346888422966003,0.5129494667053223,0.0520549900829792,0.9999685883522034,801,276
155,5166,24,0.8601921796798706,0.5135308504104614,-0.05220521613955498,0.9999810457229614,825,277
155,5166,25,0.8444464206695557,0.6321089863777161,0.10103391110897064,0.5433015823364258,810,341
155,5166,26,0.8806123733520508,0.6418820023536682,-0.048042066395282745,0.937740683555603,845,346
155,5166,27,0.8293666839599609,0.7506508827209473,0.12145983427762985,0.7733952403068542,796,405
155,5166,28,0.8371336460113525,0.7511484622955322,-0.0406968928873539,0.9188452959060669,803,405
155,5166,29,0.8212635517120361,0.7738975882530212,0.12119414657354355,0.8210639953613281,788,417
155,5166,30,0.826001763343811,0.7709597945213318,-0.04057908430695534,0.7742438912391663,792,416
155,5166,31,0.8510948419570923,0.7752988934516907,0.10823749005794525,0.7167678475379944,817,418
155,5166,32,0.8614651560783386,0.795942485332489,-0.062754325568676,0.845667839050293,827,429
156,5200,0,0.8879387378692627,0.28098106384277344,0.02635178528726101,0.9988863468170166,852,151
156,5200,1,0.886309027671814,0.26925650238990784,0.022895269095897675,0.9978041052818298,850,145
156,5200,2,0.884297788143158,0.2677055597305298,0.022788155823946,0.9969698190689087,848,144
156,5200,3,0.8821225762367249,0.2661457359790802,0.022826703265309334,0.9978184103965759,846,143
156,5200,4,0.8909562230110168,0.2714628279209137,0.009267497807741165,0.9988349676132202,855,146
156,5200,5,0.8924195766448975,0.27156996726989746,0.00905617792159319,0.9991083741188049,856,146
156,5200,6,0.8938553929328918,0.2716388702392578,0.009004457853734493,0.9993946552276611,858,146
156,5200,7,0.8758851885795593,0.2685850262641907,0.01985207013785839,0.9984606504440308,840,145
156,5200,8,0.8927262425422668,0.27658548951148987,-0.04224622994661331,0.9989050030708313,857,149
156,5200,9,0.8832677602767944,0.2886931002140045,0.03079240955412388,0.9972400665283203,847,155
156,5200,10,0.8870128989219666,0.29083889722824097,0.011878451332449913,0.9984259009361267,851,157
156,5200,11,0.8449440598487854,0.33302396535873413,0.06042718142271042,0.9998340010643005,811,179
156,5200,12,0.885104775428772,0.33501511812210083,-0.08176524192094803,0.9999763369560242,849,180
156,5200,13,0.8301580548286438,0.42386817932128906,0.08691730350255966,0.300223708152771,796,228
156,5200,14,0.8802146911621094,0.43720439076423645,-0.10426782816648483,0.9889795184135437,845,236
156,5200,15,0.8492602705955505,0.4800851345062256,0.08510106056928635,0.29201069474220276,815,259
156,5200,16,0.8883110880851746,0.522426426410675,-0.09943722188472748,0.9333662390708923,852,282
156,5200,17,0.8518074750900269,0.497188538312912,0.08719874173402786,0.28670087456703186,817,268
156,5200,18,0.8889079689979553,0.5485275983810425,-0.11403035372495651,0.879981517791748,853,296
156,5200,19,0.8567762970924377,0.4937688112258911,0.07172642648220062,0.28142502903938293,822,266
156,5200,20,0.8917421698570251,0.5521009564399719,-0.11448409408330917,0.870527982711792,856,298
156,5200,21,0.8573720455169678,0.49023133516311646,0.07891435921192169,0.2533302307128906,823,264
156,5200,22,0.8909476399421692,0.5412006974220276,-0.09958861023187637,0.7837947010993958,855,292
156,5200,23,0.8417085409164429,0.5128726959228516,0.051683519035577774,0.9999646544456482,808,276
156,5200,24,0.8676144480705261,0.5138809084892273,-0.05184473097324371,0.9999812245368958,832,277
156,5200,25,0.8473273515701294,0.6362942457199097,0.09975232928991318,0.570159912109375,813,343
156,5200,26,0.8871100544929504,0.6416935324668884,-0.03909214958548546,0.9432144165039062,851,346
156,5200,27,0.8307396173477173,0.7614231705665588,0.1281055361032486,0.7904219031333923,797,411
156,5200,28,0.8579809665679932,0.7617195844650269,-0.03816275671124458,0.9263543486595154,823,411
156,5200,29,0.8240209817886353,0.7828282117843628,0.1283303052186966,0.834412157535553,791,422
156,5200,30,0.8465381264686584,0.7853617072105408,-0.035520315170288086,0.7948942184448242,812,424
156,5200,31,0.8516358733177185,0.7758022546768188,0.11120302230119705,0.7375385761260986,817,418
156,5200,32,0.8861362338066101,0.7961319088935852,-0.04503209516406059,0.8591533303260803,850,429
157,5233,0,0.8886846899986267,0.281061589717865,0.03244096785783768,0.9989469051361084,853,151
157,5233,1,0.8868606686592102,0.26937755942344666,0.027509082108736038,0.9978952407836914,851,145
157,5233,2,0.8847319483757019,0.26785582304000854,0.0273984856903553,0.997136652469635,849,144
157,5233,3,0.8823951482772827,0.26632049679756165,0.02743164449930191,0.9979009032249451,847,143
157,5233,4,0.8915001153945923,0.27153560519218445,0.014479103498160839,0.9988948106765747,855,146
157,5233,5,0.8927866816520691,0.27163684368133545,0.014271329157054424,0.9991674423217773,857,146
157,5233,6,0.8941636681556702,0.2717038094997406,0.014218965545296669,0.9994310140609741,858,146
157,5233,7,0.8762389421463013,0.2687675356864929,0.017829133197665215,0.9985371828079224,841,145
157,5233,8,0.8934575915336609,0.27668243646621704,-0.041234537959098816,0.9989864826202393,857,149
157,5233,9,0.8841438293457031,0.2888261377811432,0.03452563285827637,0.9973940253257751,848,155
157,5233,10,0.8878715634346008,0.2909737825393677,0.016377480700612068,0.9985299706459045,852,157
157,5233,11,0.8468559384346008,0.3332073986530304,0.05573595315217972,0.9998371601104736,812,179
157,5233,12,0.8872030377388,0.3353298604488373,-0.08057305216789246,0.9999780654907227,851,181
157,5233,13,0.8315284252166748,0.4237717092037201,0.08821194618940353,0.2794114351272583,798,228
157,5233,14,0.8790915012359619,0.4375416338443756,-0.10671497881412506,0.9897687435150146,843,236
157,5233,15,0.8509681224822998,0.4814906418323517,0.09686951339244843,0.2654415965080261,816,260
157,5233,16,0.8892077207565308,0.5254936814308167,-0.11352920532226562,0.9397322535514832,853,283
157,5233,17,0.8508092761039734,0.4986516833305359,0.10157279670238495,0.26275792717933655,816,269
157,5233,18,0.8891021609306335,0.5517208576202393,-0.12963303923606873,0.8915130496025085,853,297
157,5233,19,0.8562147617340088,0.4987333416938782,0.08456076681613922,0.25798895955085754,821,269
157,5233,20,0.8915947079658508,0.5550472140312195,-0.1284625083208084,0.8829838633537292,855,299
157,5233,21,0.8567119240760803,0.493073970079422,0.09065978229045868,0.23212818801403046,822,266
157,5233,22,0.8912345170974731,0.5452908873558044,-0.11331462860107422,0.8044865727424622,855,294
157,5233,23,0.8421640396118164,0.5135950446128845,0.049947772175073624,0.9999614953994751,808,277
157,5233,24,0.8688085675239563,0.5151273608207703,-0.05012590438127518,0.9999813437461853,834,278
157,5233,25,0.8444452881813049,0.6391528248786926,0.10256695002317429,0.5936429500579834,810,345
157,5233,26,0.8904463648796082,0.6419707536697388,-0.03090343065559864,0.9476111531257629,854,346
157,5233,27,0.8306524753570557,0.767895519733429,0.13326184451580048,0.8066021800041199,797,414
157,5233,28,0.8606227040290833,0.7651686668395996,-0.009176432155072689,0.9329202175140381,826,413
157,5233,29,0.8231264352798462,0.790252685546875,0.13361750543117523,0.8467762470245361,790,426
157,5233,30,0.8504849672317505,0.7849240303039551,-0.006929368246346712,0.8130514621734619,816,423
157,5233,31,0.8513239026069641,0.7761039137840271,0.11680150777101517,0.7571956515312195,817,419
157,5233,32,0.8913681507110596,0.7956886291503906,-0.02719169296324253,0.8708349466323853,855,429
158,5266,0,0.8989448547363281,0.2809464931488037,0.008168874308466911,0.9989729523658752,862,151
158,5266,1,0.8970681428909302,0.26904618740081787,0.005795578006654978,0.9979668259620667,861,145
158,5266,2,0.8947393894195557,0.2675115764141083,0.005674086045473814,0.9972593188285828,858,144
158,5266,3,0.8923123478889465,0.2660113275051117,0.005720508750528097,0.9979776740074158,856,143
158,5266,4,0.9025126695632935,0.27132710814476013,-0.008548030629754066,0.9989330172538757,866,146
158,5266,5,0.9040476679801941,0.2714734673500061,-0.008749270811676979,0.999204695224762,867,146
158,5266,6,0.9055395722389221,0.27157828211784363,-0.008802508935332298,0.9994547963142395,869,146
158,5266,7,0.886174201965332,0.2685360908508301,0.006973235867917538,0.9985915422439575,850,145
158,5266,8,0.9042975902557373,0.2767578661441803,-0.057543329894542694,0.9990398287773132,868,149
158,5266,9,0.8938628435134888,0.2888602614402771,0.014420407824218273,0.9975185990333557,858,155
158,5266,10,0.8981184363365173,0.29100194573402405,-0.005491419695317745,0.9986012578010559,862,157
158,5266,11,0.8598814606666565,0.3327043056488037,0.05503946915268898,0.9998335838317871,825,179
158,5266,12,0.8937148451805115,0.3355005383491516,-0.09278547018766403,0.9999781847000122,857,181
158,5266,13,0.8518608212471008,0.4295817017555237,0.08352627605199814,0.25721269845962524,817,231
158,5266,14,0.8865432739257812,0.4387751817703247,-0.11318308860063553,0.9897172451019287,851,236
158,5266,15,0.865126371383667,0.5173255205154419,0.06589090824127197,0.24274718761444092,830,279
158,5266,16,0.8919180631637573,0.5278071761131287,-0.10743226110935211,0.944292426109314,856,285
158,5266,17,0.8660023212432861,0.5353748202323914,0.06689142435789108,0.24301300942897797,831,289
158,5266,18,0.8894231915473938,0.554321825504303,-0.12244357168674469,0.9000206589698792,853,299
158,5266,19,0.87021404504776,0.5255149006843567,0.050691261887550354,0.23868383467197418,835,283
158,5266,20,0.8926095366477966,0.5573278665542603,-0.12184164673089981,0.8920945525169373,856,300
158,5266,21,0.8706550002098083,0.5301283597946167,0.05921480804681778,0.21422609686851501,835,286
158,5266,22,0.8929026126861572,0.5481032729148865,-0.10710997134447098,0.819370448589325,857,295
158,5266,23,0.8560886383056641,0.5159109234809875,0.050637565553188324,0.999957263469696,821,278
158,5266,24,0.8814451694488525,0.5177022814750671,-0.05082035809755325,0.9999803304672241,846,279
158,5266,25,0.8557016253471375,0.6390758752822876,0.10482445359230042,0.6005730628967285,821,345
158,5266,26,0.8943943381309509,0.642518162727356,-0.01534633431583643,0.94925457239151,858,346
158,5266,27,0.8318673372268677,0.7674567699432373,0.1440739631652832,0.8149431347846985,798,414
158,5266,28,0.8849883675575256,0.7752047181129456,0.022757621482014656,0.9379507303237915,849,418
158,5266,29,0.8227166533470154,0.7900167107582092,0.1448327898979187,0.8525592684745789,789,426
158,5266,30,0.8744373917579651,0.7999536395072937,0.0245547853410244,0.8274998664855957,839,431
158,5266,31,0.8550150394439697,0.7764430046081543,0.11828336864709854,0.7678768634796143,820,419
158,5266,32,0.9203183054924011,0.7976278066635132,-0.01357335690408945,0.8781673908233643,883,430
159,5300,0,0.8997147679328918,0.2823072373867035,0.03009934350848198,0.9989050030708313,863,152
159,5300,1,0.8977817296981812,0.26978838443756104,0.02628454379737377,0.997767984867096,861,145
159,5300,2,0.8954174518585205,0.2682553827762604,0.026171069592237473,0.9970995187759399,859,144
159,5300,3,0.89288330078125,0.26676657795906067,0.026204416528344154,0.9978207945823669,857,144
159,5300,4,0.9031845331192017,0.27202779054641724,0.012467159889638424,0.9988407492637634,867,146
159,5300,5,0.9047240614891052,0.27212652564048767,0.012274792417883873,0.9991682171821594,868,146
159,5300,6,0.9063199162483215,0.27218398451805115,0.0122258011251688,0.999426007270813,870,146
159,5300,7,0.8867942690849304,0.2690299451351166,0.018871624022722244,0.9985212683677673,851,145
159,5300,8,0.9059449434280396,0.27743881940841675,-0.04462014138698578,0.9990342259407043,869,149
159,5300,9,0.8949934840202332,0.29014843702316284,0.0326722078025341,0.9975275993347168,859,156
159,5300,10,0.8992672562599182,0.292693167924881,0.013534387573599815,0.9986088871955872,863,158
159,5300,11,0.8610022068023682,0.3329736292362213,0.056727588176727295,0.9998367428779602,826,179
159,5300,12,0.8981022238731384,0.3356966972351074,-0.08692403882741928,0.9999790787696838,862,181
159,5300,13,0.8527482748031616,0.43272310495376587,0.08545400947332382,0.2364601045846939,818,233
159,5300,14,0.8877366185188293,0.4389134645462036,-0.11080578714609146,0.9898890852928162,852,237
159,5300,15,0.8596198558807373,0.516526997089386,0.06849241256713867,0.22188515961170197,825,278
159,5300,16,0.8927014470100403,0.5278245806694031,-0.10549410432577133,0.9493828415870667,856,285
159,5300,17,0.8596767783164978,0.5356715321540833,0.06869340687990189,0.2249898463487625,825,289
159,5300,18,0.8889457583427429,0.5546897649765015,-0.12093687802553177,0.9092463850975037,853,299
159,5300,19,0.8633296489715576,0.5391361117362976,0.05454381927847862,0.2209755778312683,828,291
159,5300,20,0.8933334946632385,0.5579322576522827,-0.12046633660793304,0.9020380973815918,857,301
159,5300,21,0.8647912740707397,0.5357035398483276,0.06263803690671921,0.19764910638332367,830,289
159,5300,22,0.8942869901657104,0.5478922128677368,-0.1051386147737503,0.8357763290405273,858,295
159,5300,23,0.8547973036766052,0.5183312296867371,0.05094604939222336,0.9999504685401917,820,279
159,5300,24,0.8825051188468933,0.5187561511993408,-0.05113179236650467,0.9999785423278809,847,280
159,5300,25,0.851999819278717,0.6391014456748962,0.10422711819410324,0.5853425860404968,817,345
159,5300,26,0.902782142162323,0.642895519733429,-0.016379497945308685,0.9429208040237427,866,347
159,5300,27,0.832522451877594,0.7670888304710388,0.13683046400547028,0.8115816712379456,799,414
159,5300,28,0.8875117897987366,0.7744867205619812,0.02222219482064247,0.9381663799285889,852,418
159,5300,29,0.8230864405632019,0.7897966504096985,0.13689376413822174,0.852171778678894,790,426
159,5300,30,0.8765459656715393,0.7979761362075806,0.02439042739570141,0.8341354131698608,841,430
159,5300,31,0.8544694781303406,0.7766932845115662,0.10858253389596939,0.7654896974563599,820,419
159,5300,32,0.9225607514381409,0.7976093292236328,-0.00783325545489788,0.8742902874946594,885,430
160,5333,0,0.9103170037269592,0.28247809410095215,-0.0024456968531012535,0.9987888336181641,873,152
160,5333,1,0.9084969758987427,0.2700640559196472,-0.004036185331642628,0.9976502656936646,872,145
160,5333,2,0.9059434533119202,0.268498957157135,-0.0041615525260567665,0.996960461139679,869,144
160,5333,3,0.9032978415489197,0.266983300447464,-0.004122895188629627,0.9976913928985596,867,144
160,5333,4,0.9144296050071716,0.2724060118198395,-0.019890451803803444,0.9987940788269043,877,147
160,5333,5,0.915899395942688,0.27253103256225586,-0.020089618861675262,0.9991415739059448,879,147
160,5333,6,0.917292058467865,0.27258241176605225,-0.020168950781226158,0.9994125962257385,880,147
160,5333,7,0.8969219923019409,0.26959705352783203,-0.00032893966999836266,0.9984356760978699,861,145
160,5333,8,0.9154161214828491,0.2780056893825531,-0.07186746597290039,0.9990429878234863,878,150
160,5333,9,0.9045565724372864,0.29057881236076355,0.004714890383183956,0.9974711537361145,868,156
160,5333,10,0.9088451862335205,0.29291772842407227,-0.017196815460920334,0.9985910654067993,872,158
160,5333,11,0.8717366456985474,0.3332333564758301,0.05145568773150444,0.9998020529747009,836,179
160,5333,12,0.9045082330703735,0.3385929763317108,-0.11299324035644531,0.9999772906303406,868,182
160,5333,13,0.8638766407966614,0.432971328496933,0.0754033699631691,0.21576248109340668,829,233
160,5333,14,0.8920359015464783,0.4421693682670593,-0.13621893525123596,0.9901001453399658,856,238
160,5333,15,0.8711532354354858,0.5190105438232422,0.04750431329011917,0.20133830606937408,836,280
160,5333,16,0.8943412899971008,0.5342395305633545,-0.12078346312046051,0.9530198574066162,858,288
160,5333,17,0.8717881441116333,0.5396162867546082,0.047800756990909576,0.20547737181186676,836,291
160,5333,18,0.8887758255004883,0.561091423034668,-0.13604389131069183,0.9155019521713257,853,302
160,5333,19,0.875095546245575,0.5407631397247314,0.03164274990558624,0.20177404582500458,840,292
160,5333,20,0.8944163918495178,0.5642468333244324,-0.13747937977313995,0.9086747765541077,858,304
160,5333,21,0.8757268190383911,0.5347045660018921,0.040475230664014816,0.1803429275751114,840,288
160,5333,22,0.8963291645050049,0.5531918406486511,-0.1207549124956131,0.8462006449699402,860,298
160,5333,23,0.863440215587616,0.5231255292892456,0.05259156972169876,0.9999508857727051,828,282
160,5333,24,0.8885330557823181,0.5252676010131836,-0.05276554077863693,0.9999791383743286,852,283
160,5333,25,0.8494309782981873,0.644864559173584,0.12306644022464752,0.6018524169921875,815,348
160,5333,26,0.9121014475822449,0.6472405195236206,-0.00551904272288084,0.9454397559165955,875,349
160,5333,27,0.8320289254188538,0.767105221748352,0.17218127846717834,0.8253763914108276,798,414
160,5333,28,0.9190752506256104,0.7793388366699219,0.049286600202322006,0.9428741931915283,882,420
160,5333,29,0.8227832913398743,0.7901845574378967,0.17380939424037933,0.8621941804885864,789,426
160,5333,30,0.9122294187545776,0.8037790656089783,0.05267723649740219,0.8473120331764221,875,434
160,5333,31,0.8544206023216248,0.7802908420562744,0.14673154056072235,0.7792571187019348,820,421
160,5333,32,0.9523330926895142,0.7966097593307495,0.016946282237768173,0.8805400729179382,914,430
161,5366,0,0.9107529520988464,0.2846958041191101,0.013524055480957031,0.9986373782157898,874,153
161,5366,1,0.9085198640823364,0.2721385359764099,0.011227060109376907,0.997425377368927,872,146
161,5366,2,0.9061263799667358,0.2707098722457886,0.011105324141681194,0.99671471118927,869,146
161,5366,3,0.9033600091934204,0.2692859470844269,0.011140856891870499,0.9975033402442932,867,145
161,5366,4,0.913943886756897,0.27451080083847046,-0.00464415131136775,0.998672604560852,877,148
161,5366,5,0.9154694676399231,0.2747292220592499,-0.0048369052819907665,0.9990648031234741,878,148
161,5366,6,0.9170678853988647,0.2749084532260895,-0.004907393828034401,0.9993666410446167,880,148
161,5366,7,0.897365152835846,0.2723143696784973,0.00936843827366829,0.9983108043670654,861,147
161,5366,8,0.9156559705734253,0.28086748719215393,-0.06204890459775925,0.9989991188049316,879,151
161,5366,9,0.906068742275238,0.29296284914016724,0.018488241359591484,0.9974082708358765,869,158
161,5366,10,0.9101234674453735,0.29549092054367065,-0.003360924543812871,0.9985398054122925,873,159
161,5366,11,0.8750417232513428,0.33426323533058167,0.054743893444538116,0.9997944235801697,840,180
161,5366,12,0.9067485928535461,0.34201231598854065,-0.10785799473524094,0.9999760389328003,870,184
161,5366,13,0.8662130832672119,0.4366435110569,0.07823203504085541,0.2010117918252945,831,235
161,5366,14,0.8938044309616089,0.4453950524330139,-0.13565699756145477,0.9899526834487915,858,240
161,5366,15,0.8688132762908936,0.5158831477165222,0.0501033291220665,0.18429942429065704,834,278
161,5366,16,0.8964918255805969,0.5370333790779114,-0.1255439966917038,0.9563096761703491,860,289
161,5366,17,0.8692939281463623,0.5444838404655457,0.049882788211107254,0.18994741141796112,834,294
161,5366,18,0.89030522108078,0.5635555982589722,-0.1413225382566452,0.9213609099388123,854,304
161,5366,19,0.8717349767684937,0.5441601872444153,0.034411560744047165,0.18653641641139984,836,293
161,5366,20,0.8952240347862244,0.5668656826019287,-0.14182119071483612,0.9149256348609924,859,306
161,5366,21,0.8728618621826172,0.5373982191085815,0.043332234025001526,0.16628360748291016,837,290
161,5366,22,0.8969300389289856,0.5566077828407288,-0.12528029084205627,0.8561449646949768,861,300
161,5366,23,0.8625920414924622,0.5246499180793762,0.05355558544397354,0.999950110912323,828,283
161,5366,24,0.8901975154876709,0.5266070365905762,-0.05372198298573494,0.9999788999557495,854,284
161,5366,25,0.8496936559677124,0.6468279361724854,0.11534884572029114,0.6040647029876709,815,349
161,5366,26,0.9139811396598816,0.6472333669662476,-0.012391607277095318,0.9442827701568604,877,349
161,5366,27,0.8325024247169495,0.7672435641288757,0.1537075787782669,0.8318362236022949,799,414
161,5366,28,0.9208524227142334,0.779040515422821,0.032173387706279755,0.9454342722892761,884,420
161,5366,29,0.8230835199356079,0.7901845574378967,0.1544167697429657,0.8667353987693787,790,426
161,5366,30,0.914935827255249,0.8016053438186646,0.03483647480607033,0.8571362495422363,878,432
161,5366,31,0.8540468215942383,0.7839338183403015,0.13590535521507263,0.7836156487464905,819,423
161,5366,32,0.9534657597541809,0.7960853576660156,0.004083533771336079,0.8810531497001648,915,429
162,5400,0,0.9224902987480164,0.28945985436439514,-0.007811413612216711,0.9983526468276978,885,156
162,5400,1,0.9209026098251343,0.27668994665145874,-0.008881468325853348,0.9971280097961426,884,149
162,5400,2,0.918603777885437,0.27502918243408203,-0.009011132642626762,0.9963559508323669,881,148
162,5400,3,0.9162198901176453,0.27345699071884155,-0.008976870216429234,0.9972344636917114,879,147
162,5400,4,0.9264997243881226,0.2793421149253845,-0.025447066873311996,0.9985141754150391,889,150
162,5400,5,0.9280493855476379,0.27948832511901855,-0.025645313784480095,0.9989523887634277,890,150
162,5400,6,0.9295318722724915,0.2796257436275482,-0.02572409249842167,0.9992978572845459,892,150
162,5400,7,0.9097402095794678,0.2756671905517578,-0.0039267330430448055,0.9981573820114136,873,148
162,5400,8,0.9277985692024231,0.2848801910877228,-0.07835262268781662,0.9989310503005981,890,153
162,5400,9,0.9170849919319153,0.29715800285339355,-0.0003529425011947751,0.9972342848777771,880,160
162,5400,10,0.921453058719635,0.29948797821998596,-0.02312452159821987,0.9984341859817505,884,161
162,5400,11,0.8844724297523499,0.3383677303791046,0.0469244085252285,0.9997609257698059,849,182
162,5400,12,0.9150975346565247,0.3463716208934784,-0.11781920492649078,0.9999696016311646,878,187
162,5400,13,0.879327654838562,0.43761035799980164,0.06763298064470291,0.18589039146900177,844,236
162,5400,14,0.9006510376930237,0.4499957859516144,-0.1418609321117401,0.9890332818031311,864,242
162,5400,15,0.8896819353103638,0.5227040648460388,0.036304451525211334,0.1677711457014084,854,282
162,5400,16,0.9008597135543823,0.5396302342414856,-0.12054915726184845,0.9567734003067017,864,291
162,5400,17,0.8908010721206665,0.5444920659065247,0.037220343947410583,0.17421211302280426,855,294
162,5400,18,0.8934250473976135,0.5673120617866516,-0.13450723886489868,0.9223291873931885,857,306
162,5400,19,0.8940770626068115,0.5446107983589172,0.020908068865537643,0.171131432056427,858,294
162,5400,20,0.8986983895301819,0.5697285532951355,-0.13519440591335297,0.9157463908195496,862,307
162,5400,21,0.8941643834114075,0.538295328617096,0.02905941568315029,0.15254350006580353,858,290
162,5400,22,0.9004614949226379,0.5597366094589233,-0.12025954574346542,0.8579406142234802,864,302
162,5400,23,0.8751561045646667,0.52672278881073,0.053343310952186584,0.9999516010284424,840,284
162,5400,24,0.9014176726341248,0.5297074317932129,-0.05351201817393303,0.9999794363975525,865,286
162,5400,25,0.8531254529953003,0.6469928622245789,0.1240873634815216,0.6320133805274963,819,349
162,5400,26,0.927099347114563,0.6472591757774353,0.007026138249784708,0.9477365612983704,890,349
162,5400,27,0.8325008749961853,0.7668557167053223,0.1654486507177353,0.8460589051246643,799,414
162,5400,28,0.948788583278656,0.7754944562911987,0.05360597372055054,0.9501931667327881,910,418
162,5400,29,0.8226384520530701,0.7897301912307739,0.16651681065559387,0.8768140077590942,789,426
162,5400,30,0.946443498134613,0.7982423305511475,0.05643046647310257,0.8699164390563965,908,431
162,5400,31,0.8539807200431824,0.7865636348724365,0.13972309231758118,0.7990052103996277,819,424
162,5400,32,0.9826100468635559,0.782929539680481,0.023790663108229637,0.8892960548400879,943,422
163,5433,0,0.924406111240387,0.2921717166900635,-0.0030683267395943403,0.9984908699989319,887,157
163,5433,1,0.9224317669868469,0.2788952887058258,-0.00434845918789506,0.9973781704902649,885,150
163,5433,2,0.919930100440979,0.2773003876209259,-0.004473256412893534,0.9966735243797302,883,149
163,5433,3,0.9170150756835938,0.2757165729999542,-0.004441195633262396,0.9974759221076965,880,148
163,5433,4,0.927717387676239,0.2818070948123932,-0.0212356336414814,0.9986468553543091,890,152
163,5433,5,0.9292279481887817,0.2820127606391907,-0.021433796733617783,0.9990458488464355,892,152
163,5433,6,0.9305915832519531,0.2822112739086151,-0.021497007459402084,0.9993606209754944,893,152
163,5433,7,0.9103672504425049,0.2775334417819977,-0.00045075203524902463,0.9983161687850952,873,149
163,5433,8,0.9291674494743347,0.2868439555168152,-0.07656148076057434,0.9990256428718567,892,154
163,5433,9,0.9191025495529175,0.30060091614723206,0.003978665452450514,0.9974734783172607,882,162
163,5433,10,0.9233534336090088,0.3029541075229645,-0.019221194088459015,0.9985708594322205,886,163
163,5433,11,0.8849803805351257,0.34200602769851685,0.050512321293354034,0.9997661709785461,849,184
163,5433,12,0.9187971949577332,0.35059356689453125,-0.11747236549854279,0.9999703764915466,882,189
163,5433,13,0.8829300403594971,0.4382286071777344,0.08720670640468597,0.17040084302425385,847,236
163,5433,14,0.9045407176017761,0.45208582282066345,-0.14493900537490845,0.9882804155349731,868,244
163,5433,15,0.9030807614326477,0.4959581792354584,0.07430686801671982,0.15376286208629608,866,267
163,5433,16,0.9035975933074951,0.5414575934410095,-0.1314927041530609,0.9586912989616394,867,292
163,5433,17,0.9069555997848511,0.5044112801551819,0.0785379633307457,0.16252046823501587,870,272
163,5433,18,0.8967729210853577,0.5680134296417236,-0.14567938446998596,0.9262450337409973,860,306
163,5433,19,0.910497784614563,0.5019782781600952,0.061023928225040436,0.15984395146369934,874,271
163,5433,20,0.9015120267868042,0.5703005790710449,-0.14763151109218597,0.9199122786521912,865,307
163,5433,21,0.9099358320236206,0.49941498041152954,0.06651680171489716,0.142532080411911,873,269
163,5433,22,0.9042761921882629,0.5613418221473694,-0.13183465600013733,0.8646953701972961,868,303
163,5433,23,0.8757023215293884,0.5302565693855286,0.054421935230493546,0.9999545812606812,840,286
163,5433,24,0.9043331742286682,0.5325648784637451,-0.05460376664996147,0.9999807476997375,868,287
163,5433,25,0.8536737561225891,0.6483780741691589,0.12031141668558121,0.6542388796806335,819,350
163,5433,26,0.9291343688964844,0.6472576260566711,0.003870437853038311,0.9497689604759216,891,349
163,5433,27,0.8323047161102295,0.7667872309684753,0.15767782926559448,0.8585880994796753,799,414
163,5433,28,0.9496002793312073,0.7734366655349731,0.05701177567243576,0.9539173245429993,911,417
163,5433,29,0.8226075768470764,0.7897133231163025,0.15854206681251526,0.8869726657867432,789,426
163,5433,30,0.9480880498886108,0.7962081432342529,0.0605849027633667,0.8809583783149719,910,429
163,5433,31,0.8554441332817078,0.787976861000061,0.13561344146728516,0.8130369782447815,821,425
163,5433,32,0.9806925654411316,0.7765262126922607,0.032457638531923294,0.8945857882499695,941,419
164,5466,0,0.9328043460845947,0.2955628037452698,-0.01546498853713274,0.9986100196838379,895,159
164,5466,1,0.9313843250274658,0.2821793556213379,-0.014920996502041817,0.9975885152816772,894,152
164,5466,2,0.9291298389434814,0.2806006968021393,-0.01503654196858406,0.9969372153282166,891,151
164,5466,3,0.9267897009849548,0.2791772484779358,-0.01501918863505125,0.9976806044578552,889,150
164,5466,4,0.9370413422584534,0.2851184904575348,-0.03287476301193237,0.9987661838531494,899,153
164,5466,5,0.9386695027351379,0.28540563583374023,-0.033088281750679016,0.9991295337677002,901,154
164,5466,6,0.9402093887329102,0.2857249081134796,-0.033155303448438644,0.999417245388031,902,154
164,5466,7,0.9204938411712646,0.28076091408729553,-0.0012854784727096558,0.9984492659568787,883,151
164,5466,8,0.9381808638572693,0.29080697894096375,-0.0816146582365036,0.9991090297698975,900,157
164,5466,9,0.9274163842201233,0.30345457792282104,-0.004649465437978506,0.9976856708526611,890,163
