frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
28,933,24,0.09213484823703766,0.5366939306259155,-0.056973133236169815,0.9997842311859131,88,289
28,933,25,0.11289174854755402,0.643592357635498,0.10754522681236267,0.6933451890945435,108,347
28,933,26,0.11144890636205673,0.6531475782394409,-0.09533242881298065,0.9382948875427246,106,352
28,933,27,0.09809993952512741,0.759998083114624,0.16692444682121277,0.9484580755233765,94,410
28,933,28,0.062347251921892166,0.7360800504684448,-0.007927200756967068,0.9513750076293945,59,397
28,933,29,0.0897194892168045,0.7879070043563843,0.16912789642810822,0.9213922619819641,86,425
28,933,30,0.04803025722503662,0.7382698059082031,0.0016005984507501125,0.9038028717041016,46,398
28,933,31,0.12615321576595306,0.7908126711845398,0.13149352371692657,0.9386032223701477,121,427
28,933,32,0.06860437244176865,0.8007927536964417,-0.03870990499854088,0.9345113635063171,65,432
29,966,0,0.09618411958217621,0.30743440985679626,-0.14850835502147675,0.9955474734306335,92,166
29,966,1,0.09608626365661621,0.2945728600025177,-0.13657842576503754,0.9950233697891235,92,159
29,966,2,0.09638924151659012,0.29457738995552063,-0.13676737248897552,0.9947489500045776,92,159
29,966,3,0.09684758633375168,0.2947268784046173,-0.1367330104112625,0.9964444041252136,92,159
29,966,4,0.09383618831634521,0.2942188084125519,-0.15418995916843414,0.9955133199691772,90,158
29,966,5,0.09277228266000748,0.2925419509410858,-0.15440461039543152,0.9962062835693359,89,157
29,966,6,0.09191049635410309,0.29197415709495544,-0.15454880893230438,0.9968612790107727,88,157
29,966,7,0.09200656414031982,0.29931536316871643,-0.0663599893450737,0.9985008835792542,88,161
29,966,8,0.08258764445781708,0.29841148853302,-0.14824648201465607,0.9961845278739929,79,161
29,966,9,0.09488459676504135,0.31932830810546875,-0.1194176971912384,0.9971537590026855,91,172
29,966,10,0.09259802848100662,0.3179897367954254,-0.1439812034368515,0.9964726567268372,88,171
29,966,11,0.0908905416727066,0.3592587113380432,0.017731573432683945,0.9998565912246704,87,193
29,966,12,0.06598243862390518,0.3693225085735321,-0.16609154641628265,0.9998676776885986,63,199
29,966,13,0.09587840735912323,0.45796480774879456,0.060884516686201096,0.20639601349830627,92,247
29,966,14,0.06574103981256485,0.46700575947761536,-0.2001061886548996,0.5904523134231567,63,252
29,966,15,0.10198497027158737,0.5292777419090271,0.02002055197954178,0.3155651390552521,97,285
29,966,16,0.08219999819993973,0.5504061579704285,-0.21628428995609283,0.6443729400634766,78,297
29,966,17,0.10497450828552246,0.5560371279716492,0.013471565209329128,0.36348778009414673,100,300
29,966,18,0.08143829554319382,0.5771481990814209,-0.23937560617923737,0.6691893935203552,78,311
29,966,19,0.10391212999820709,0.5474677085876465,-0.003666626987978816,0.3708308935165405,99,295
29,966,20,0.09098240733146667,0.572632908821106,-0.2428806573152542,0.6637451648712158,87,309
29,966,21,0.10237307101488113,0.5370436310768127,0.011915194801986217,0.33904874324798584,98,290
29,966,22,0.09140930324792862,0.5645977258682251,-0.21781720221042633,0.6331532597541809,87,304
29,966,23,0.10610536485910416,0.5294886827468872,0.058797381818294525,0.9998414516448975,101,285
29,966,24,0.09399458020925522,0.536361575126648,-0.05890011042356491,0.9998053312301636,90,289
29,966,25,0.11359598487615585,0.6456394195556641,0.11748833954334259,0.6939478516578674,109,348
29,966,26,0.11400880664587021,0.6523946523666382,-0.10558144003152847,0.9441307187080383,109,352
29,966,27,0.0972200259566307,0.7600730061531067,0.187098890542984,0.9514858722686768,93,410
29,966,28,0.06560872495174408,0.7381349802017212,-0.021229809150099754,0.955846905708313,62,398
29,966,29,0.08899154514074326,0.7900123596191406,0.19012898206710815,0.9265083074569702,85,426
29,966,30,0.050662800669670105,0.7408332824707031,-0.012947732582688332,0.9106278419494629,48,400
29,966,31,0.12532027065753937,0.792465329170227,0.14384594559669495,0.9431058168411255,120,427
29,966,32,0.07138101756572723,0.803364098072052,-0.0598968081176281,0.9405627250671387,68,433
30,1000,0,0.10125508159399033,0.3072892725467682,-0.12613746523857117,0.9959861636161804,97,165
30,1000,1,0.10176907479763031,0.2942676842212677,-0.11632595211267471,0.9955090284347534,97,158
30,1000,2,0.10226862877607346,0.2942773699760437,-0.11648894846439362,0.9952566623687744,98,158
30,1000,3,0.10295996069908142,0.2945058047771454,-0.11647795140743256,0.9967862963676453,98,159
30,1000,4,0.09876131266355515,0.29353049397468567,-0.13017190992832184,0.9959575533866882,94,158
30,1000,5,0.09761640429496765,0.29222285747528076,-0.13035321235656738,0.9965814352035522,93,157
30,1000,6,0.09654310345649719,0.29169145226478577,-0.13048766553401947,0.9971723556518555,92,157
30,1000,7,0.0996503159403801,0.29855698347091675,-0.06000745669007301,0.9986346364021301,95,161
30,1000,8,0.08878891170024872,0.29680854082107544,-0.12536855041980743,0.9965587854385376,85,160
30,1000,9,0.10002488642930984,0.3183310031890869,-0.10287587344646454,0.99739670753479,96,171
30,1000,10,0.09710612148046494,0.3169339895248413,-0.12273793667554855,0.9968076944351196,93,171
30,1000,11,0.09774408489465714,0.35905054211616516,0.010376367717981339,0.999839723110199,93,193
30,1000,12,0.07167865335941315,0.36892738938331604,-0.13807877898216248,0.9998800158500671,68,199
30,1000,13,0.10887207090854645,0.4218432903289795,0.0926598384976387,0.18667101860046387,104,227
30,1000,14,0.07078064978122711,0.46534138917922974,-0.17105577886104584,0.6296036243438721,67,251
30,1000,15,0.11021875590085983,0.4190060794353485,0.15840543806552887,0.28736570477485657,105,226
30,1000,16,0.08472359925508499,0.5472342371940613,-0.18883360922336578,0.674302339553833,81,295
30,1000,17,0.10985200852155685,0.4186972677707672,0.1709282249212265,0.3333008289337158,105,226
30,1000,18,0.08459565788507462,0.5746389031410217,-0.20705349743366241,0.6932132840156555,81,310
30,1000,19,0.10908369719982147,0.4106871485710144,0.15914492309093475,0.34064874053001404,104,221
30,1000,20,0.09211333096027374,0.5698378682136536,-0.21068841218948364,0.689486563205719,88,307
30,1000,21,0.10961557924747467,0.41248881816864014,0.1556534618139267,0.3115966022014618,105,222
30,1000,22,0.09248004853725433,0.561015248298645,-0.19129711389541626,0.6577146053314209,88,302
30,1000,23,0.1083848774433136,0.5191614627838135,0.05576653406023979,0.9998249411582947,104,280
30,1000,24,0.09909176826477051,0.5345562100410461,-0.05588604882359505,0.9998198747634888,95,288
30,1000,25,0.11756977438926697,0.4634513556957245,0.1794792115688324,0.6281123757362366,112,250
30,1000,26,0.1234288141131401,0.6501019597053528,-0.0758461132645607,0.9481728076934814,118,351
30,1000,27,0.13786257803440094,0.5162569284439087,0.25064805150032043,0.8974822163581848,132,278
30,1000,28,0.09054117649793625,0.7519763112068176,-0.043538980185985565,0.9594842791557312,86,406
30,1000,29,0.1426534354686737,0.5376537442207336,0.2554548680782318,0.8935554027557373,136,290
30,1000,30,0.07939626276493073,0.7686097025871277,-0.0408913753926754,0.9139904975891113,76,415
30,1000,31,0.16365402936935425,0.5124240517616272,0.25024867057800293,0.9184795618057251,157,276
30,1000,32,0.1119331568479538,0.7974343299865723,-0.08024454861879349,0.9454605579376221,107,430
31,1033,0,0.10613636672496796,0.3096255660057068,-0.10274872928857803,0.996363639831543,101,167
31,1033,1,0.10584978759288788,0.29613253474235535,-0.09551598876714706,0.9959153532981873,101,159
31,1033,2,0.1059795618057251,0.295764684677124,-0.0956965982913971,0.99568110704422,101,159
31,1033,3,0.10632067173719406,0.29574477672576904,-0.09568742662668228,0.9970772862434387,102,159
31,1033,4,0.10346554964780807,0.2953653633594513,-0.10884594172239304,0.9963362812995911,99,159
31,1033,5,0.10238207131624222,0.29414841532707214,-0.10903127491474152,0.99690181016922,98,158
31,1033,6,0.10139859467744827,0.2933836281299591,-0.10912920534610748,0.997437059879303,97,158
31,1033,7,0.10085378587245941,0.29858002066612244,-0.04910479858517647,0.9987515211105347,96,161
31,1033,8,0.09151298552751541,0.29722777009010315,-0.11063218116760254,0.9968675374984741,87,160
31,1033,9,0.10372519493103027,0.31970077753067017,-0.08254186064004898,0.9976186752319336,99,172
31,1033,10,0.10170158743858337,0.31885990500450134,-0.1012805923819542,0.9970933198928833,97,172
31,1033,11,0.10249026864767075,0.3588070273399353,0.012259031645953655,0.9998509883880615,98,193
31,1033,12,0.0727868378162384,0.36923277378082275,-0.12507396936416626,0.9998883008956909,69,199
31,1033,13,0.11633280664682388,0.43451860547065735,0.05234163627028465,0.18509194254875183,111,234
31,1033,14,0.07408826053142548,0.465652197599411,-0.16377262771129608,0.66583651304245,71,251
31,1033,15,0.13763517141342163,0.4649798572063446,0.037433285266160965,0.28471672534942627,132,251
31,1033,16,0.08816074579954147,0.5472412109375,-0.18001939356327057,0.7023047208786011,84,295
31,1033,17,0.14208310842514038,0.4533114731311798,0.03470265865325928,0.33041971921920776,136,244
31,1033,18,0.08759009838104248,0.5741919279098511,-0.18696382641792297,0.7162662744522095,84,310
31,1033,19,0.14292320609092712,0.42324212193489075,0.0178816020488739,0.3397049307823181,137,228
31,1033,20,0.09540628641843796,0.5691410303115845,-0.21001793444156647,0.7137611508369446,91,307
31,1033,21,0.1411949247121811,0.41450563073158264,0.030106088146567345,0.31060975790023804,135,223
31,1033,22,0.09573294967412949,0.5607782602310181,-0.18975049257278442,0.6813669800758362,91,302
31,1033,23,0.10968981683254242,0.5212917923927307,0.05513628199696541,0.9998347759246826,105,281
31,1033,24,0.10010640323162079,0.5334963798522949,-0.05523352324962616,0.999832272529602,96,288
31,1033,25,0.11661002784967422,0.6061813831329346,0.16732491552829742,0.5995020270347595,111,327
31,1033,26,0.1260579377412796,0.6488565802574158,-0.07500601559877396,0.9498354196548462,121,350
31,1033,27,0.1162409707903862,0.7143875956535339,0.19186897575855255,0.8879747986793518,111,385
31,1033,28,0.09179414063692093,0.7530285716056824,-0.03522675856947899,0.9608845710754395,88,406
31,1033,29,0.10811904817819595,0.7332251667976379,0.19289465248584747,0.8849314451217651,103,395
31,1033,30,0.08010757714509964,0.7705450654029846,-0.0322800874710083,0.907779335975647,76,416
31,1033,31,0.15154702961444855,0.7427794337272644,0.17835237085819244,0.917339563369751,145,401
31,1033,32,0.11011781543493271,0.7937971353530884,-0.07855581492185593,0.9485390186309814,105,428
32,1066,0,0.10827316343784332,0.31048277020454407,-0.13083362579345703,0.9967217445373535,103,167
32,1066,1,0.10973577201366425,0.29716792702674866,-0.11986758559942245,0.9963127970695496,105,160
32,1066,2,0.11056692153215408,0.2968039810657501,-0.12002051621675491,0.9960950613021851,106,160
32,1066,3,0.11174711585044861,0.29677262902259827,-0.11997873336076736,0.9973552823066711,107,160
32,1066,4,0.10590606182813644,0.2967236340045929,-0.1330820471048355,0.9966987371444702,101,160
32,1066,5,0.10459748655557632,0.295542448759079,-0.13330024480819702,0.9972087144851685,100,159
32,1066,6,0.10330674797296524,0.2947680354118347,-0.13341481983661652,0.9976913928985596,99,159
32,1066,7,0.10984921455383301,0.299672931432724,-0.05296610668301582,0.9988608360290527,105,161
32,1066,8,0.09588582813739777,0.29837608337402344,-0.11381625384092331,0.997176468372345,92,161
32,1066,9,0.10818169265985489,0.3198797106742859,-0.10251646488904953,0.9978306889533997,103,172
32,1066,10,0.10428522527217865,0.31927359104156494,-0.12115644663572311,0.9973732829093933,100,172
32,1066,11,0.1131061539053917,0.35778823494911194,0.01564267836511135,0.9998301863670349,108,193
32,1066,12,0.07853390276432037,0.3688834011554718,-0.12407069653272629,0.9998981356620789,75,199
32,1066,13,0.122480608522892,0.4375584125518799,0.051039405167102814,0.16829101741313934,117,236
32,1066,14,0.07789423316717148,0.463596373796463,-0.15684393048286438,0.6985496878623962,74,250
32,1066,15,0.13457094132900238,0.47867703437805176,0.0033121369779109955,0.2588479816913605,129,258
32,1066,16,0.08938482403755188,0.5465776324272156,-0.1864158809185028,0.7304220795631409,85,295
32,1066,17,0.13778765499591827,0.4865235388278961,-0.003674498526379466,0.30240607261657715,132,262
32,1066,18,0.08760695159435272,0.5724677443504333,-0.20717135071754456,0.7415621876716614,84,309
32,1066,19,0.13865543901920319,0.47803378105163574,-0.02003999799489975,0.3114854693412781,133,258
32,1066,20,0.09540561586618423,0.5684093236923218,-0.2150961309671402,0.7397222518920898,91,306
32,1066,21,0.13660535216331482,0.4734070897102356,-0.004654308781027794,0.28491318225860596,131,255
32,1066,22,0.09678720682859421,0.5604270696640015,-0.19034886360168457,0.7083964943885803,92,302
32,1066,23,0.11982370167970657,0.5222275853157043,0.05345535650849342,0.9998258352279663,115,282
32,1066,24,0.10563459247350693,0.5334519147872925,-0.05357573926448822,0.9998427629470825,101,288
32,1066,25,0.12673765420913696,0.6268328428268433,0.12680093944072723,0.5499876737594604,121,338
32,1066,26,0.13511008024215698,0.6464523077011108,-0.08032596856355667,0.9469747543334961,129,349
32,1066,27,0.11212479323148727,0.7336121201515198,0.18880902230739594,0.8284392952919006,107,396
32,1066,28,0.10026349872350693,0.7584827542304993,-0.05067078396677971,0.9575798511505127,96,409
32,1066,29,0.10422158241271973,0.75581955909729,0.19311003386974335,0.8336291313171387,100,408
32,1066,30,0.08991876244544983,0.7802132368087769,-0.049233850091695786,0.8857656121253967,86,421
32,1066,31,0.13877390325069427,0.7603050470352173,0.15500016510486603,0.8794311285018921,133,410
32,1066,32,0.12637442350387573,0.7948912978172302,-0.10955479741096497,0.9470759034156799,121,429
33,1100,0,0.10910964757204056,0.3142719566822052,-0.13287124037742615,0.9970417618751526,104,169
33,1100,1,0.11111684888601303,0.3011011481285095,-0.12255162745714188,0.9966655373573303,106,162
33,1100,2,0.1121181771159172,0.3006385862827301,-0.12270699441432953,0.996461033821106,107,162
33,1100,3,0.11331848800182343,0.30054888129234314,-0.12266622483730316,0.9976006150245667,108,162
33,1100,4,0.10724958777427673,0.30072537064552307,-0.13527706265449524,0.9970229268074036,102,162
33,1100,5,0.1056462973356247,0.2995498776435852,-0.1354934424161911,0.9974834322929382,101,161
33,1100,6,0.10363118350505829,0.29884928464889526,-0.13560250401496887,0.9979191422462463,99,161
33,1100,7,0.11189844459295273,0.302205353975296,-0.05579441785812378,0.9989547729492188,107,163
33,1100,8,0.09634240716695786,0.2987087666988373,-0.11478020250797272,0.9974518418312073,92,161
33,1100,9,0.1091887429356575,0.3225065767765045,-0.10467205941677094,0.9980129599571228,104,174
33,1100,10,0.10489790886640549,0.32186561822891235,-0.12272616475820541,0.9976208209991455,100,173
33,1100,11,0.114092618227005,0.3571684658527374,0.018770601600408554,0.9998188614845276,109,192
33,1100,12,0.07933160662651062,0.3689969778060913,-0.12156665325164795,0.999906599521637,76,199
33,1100,13,0.12664519250392914,0.43702253699302673,0.044962748885154724,0.1532772332429886,121,235
33,1100,14,0.07844889163970947,0.4640580713748932,-0.1528916358947754,0.7274186611175537,75,250
33,1100,15,0.13807719945907593,0.4796935021877289,-0.010100794024765491,0.23524096608161926,132,259
33,1100,16,0.08966901153326035,0.544958770275116,-0.1770346611738205,0.7541691660881042,86,294
33,1100,17,0.14132244884967804,0.4902602732181549,-0.01764817349612713,0.2764293849468231,135,264
33,1100,18,0.08797494322061539,0.5707701444625854,-0.1974041610956192,0.7619431018829346,84,308
33,1100,19,0.14199313521385193,0.48541706800460815,-0.03279941529035568,0.2851908206939697,136,262
33,1100,20,0.09646797925233841,0.5669755935668945,-0.20368753373622894,0.7610218524932861,92,306
33,1100,21,0.13981203734874725,0.48211416602134705,-0.01760069653391838,0.2609309256076813,134,260
33,1100,22,0.09791135787963867,0.5580471754074097,-0.180171400308609,0.7292822599411011,93,301
33,1100,23,0.12113223224878311,0.522225022315979,0.05214704945683479,0.9998229146003723,116,282
33,1100,24,0.10631394386291504,0.5331512689590454,-0.05227386951446533,0.9998527765274048,102,287
33,1100,25,0.12393055111169815,0.6307840347290039,0.11536552757024765,0.5077437162399292,118,340
33,1100,26,0.1357649862766266,0.645422101020813,-0.0842001736164093,0.945147693157196,130,348
33,1100,27,0.10956700146198273,0.7376998066902161,0.18300865590572357,0.7833563685417175,105,398
33,1100,28,0.1019073948264122,0.7605487108230591,-0.05833933874964714,0.9565752148628235,97,410
33,1100,29,0.1031666025519371,0.7612892389297485,0.1871548444032669,0.7938061356544495,99,411
33,1100,30,0.09139258414506912,0.7830432653427124,-0.05736403167247772,0.8696762323379517,87,422
33,1100,31,0.13168196380138397,0.764856219291687,0.1441875845193863,0.8544191122055054,126,413
33,1100,32,0.12820875644683838,0.795433759689331,-0.12141694128513336,0.947470486164093,123,429
